1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	21840.607630	0.000000	0.000017	4190.083479	198.3
1	22177.472637	0.000000	0.000017	4015.925719	3.4
2	22120.753687	1.000000	0.000016	972.702338	3.4
3	20519.812748	2.000000	0.000015	1224.738238	3.8
4	21874.723893	2.471387	0.000015	2422.207998	4.2
5	20942.695155	3.342886	0.000014	1554.504283	3.6
6	21549.233243	3.323013	0.000014	1066.582178	2.3
7	21841.541497	3.303147	0.000014	2503.132748	5.0
8	21102.970505	4.296452	0.000014	1973.591484	4.3
9	20432.043418	4.276565	0.000014	1442.707785	3.5
10	22331.048895	4.257410	0.000014	881.573321	2.6
11	20891.512327	4.270852	0.000014	2082.544414	5.1
12	21310.185299	4.254444	0.000014	3186.633505	2.9
13	21342.673867	5.254444	0.000013	1707.390231	2.8
14	21143.881578	6.254444	0.000013	1924.868907	2.8
15	21487.217966	7.254444	0.000012	913.522052	3.4
16	21117.859353	7.234557	0.000012	3651.423972	3.4
17	21601.815988	8.234556	0.000012	1697.906221	3.4
18	21540.241418	9.234556	0.000012	1862.217944	3.1
19	21114.598191	10.234164	0.000011	4354.962272	4.4
20	21676.706156	11.234164	0.000011	3215.106135	3.2
21	21561.878077	12.234164	0.000011	1961.812564	4.2
22	22411.626825	13.234164	0.000010	1967.423799	4.1
23	20739.785852	14.234164	0.000010	364.966930	3.4
24	21885.179032	14.685755	0.000010	1358.421795	5.2
25	20862.829713	14.666821	0.000010	1910.974912	3.9
26	20670.930715	14.646934	0.000010	2166.751415	2.4
27	21500.098242	15.646934	0.000010	774.078296	2.4
28	21774.969150	15.627047	0.000010	688.405004	5.8
29	20994.639415	15.824174	0.000010	2061.367466	3.8
30	21022.415147	16.213123	0.000009	1313.428134	2.9
31	21830.237715	17.200568	0.000009	1131.099545	5.3
32	22154.591470	17.180683	0.000009	578.196638	2.7
33	20599.916679	17.170311	0.000009	1452.614640	2.8
34	22417.005469	17.150939	0.000009	1267.489726	3.2
35	21192.409310	17.452555	0.000009	1177.957978	3.2
36	20862.428250	17.432669	0.000009	382.361408	3.2
37	20766.265772	17.413867	0.000009	760.724501	2.5
38	23132.673734	17.405311	0.000009	2843.599270	6.2
39	21984.503708	18.405310	0.000009	1441.544868	3.0
40	21361.773157	19.405310	0.000009	1348.165387	3.0
41	21369.745049	19.385423	0.000009	1622.194514	4.9
42	21463.809622	19.365845	0.000009	1670.836044	4.9
43	21121.904709	19.345958	0.000009	519.128811	5.0
44	20480.456382	20.059200	0.000009	1816.492181	4.4
45	22400.721849	20.149911	0.000009	1302.649159	2.9
46	21562.905095	20.130024	0.000009	983.874330	2.9
47	22029.460722	21.109980	0.000008	1750.527158	3.4
48	21468.173999	22.109912	0.000008	1313.088157	2.7
49	21528.002605	23.109857	0.000008	1452.748426	3.8
50	21223.712892	24.078440	0.000008	1116.768244	3.3
51	21144.718209	25.077717	0.000008	1306.849203	6.0
52	21514.552991	25.057830	0.000008	2253.683481	2.6
53	21701.097839	25.037943	0.000008	1674.032623	2.4
54	21811.684890	26.037943	0.000007	1219.505507	2.4
55	22164.222584	27.037600	0.000007	1268.216167	5.2
56	21246.001320	27.167187	0.000007	2728.795409	4.6
57	21445.570752	28.167187	0.000007	885.883690	2.0
58	21464.016101	29.163721	0.000007	1013.502423	2.4
59	21121.788003	29.143844	0.000007	1226.688931	2.5
60	20834.034195	29.123958	0.000007	463.921757	2.8
61	22070.497822	29.131812	0.000007	852.907967	4.1
62	22367.089477	29.113904	0.000007	1944.958594	4.5
63	21201.825927	30.094187	0.000007	1063.917144	4.3
64	20498.320202	30.074300	0.000007	1188.273221	2.1
65	22209.932358	30.054414	0.000007	1311.989919	2.4
66	22307.473585	30.151623	0.000007	1586.091551	4.6
67	22157.691431	30.133345	0.000007	499.677735	4.2
68	21509.276426	30.132379	0.000007	2522.215482	4.2
69	21778.259689	30.202802	0.000007	2214.160543	3.0
70	21967.588828	31.202802	0.000007	1042.306462	3.9
71	21037.532658	31.183063	0.000007	392.542029	4.2
72	21278.058252	31.164190	0.000007	1545.551993	4.5
73	21015.294799	31.436033	0.000007	1790.304413	3.9
74	21868.215654	32.436026	0.000007	513.809160	3.4
75	22194.540084	32.436549	0.000007	876.224669	2.6
76	20812.418366	32.418905	0.000007	2446.211137	2.7
77	21565.013434	33.418676	0.000006	1229.561067	2.2
78	22318.966100	33.398789	0.000006	2319.159095	2.2
79	20709.145225	34.398786	0.000006	3175.087959	2.7
80	20300.613507	35.398786	0.000006	1197.512058	4.1
81	22323.862978	36.398786	0.000006	1021.166553	4.7
82	21385.859070	36.379387	0.000006	1127.763080	3.4
83	22297.294171	36.375976	0.000006	626.271385	3.4
84	20777.444044	36.399163	0.000006	3137.521509	3.4
85	21797.193231	37.197085	0.000006	872.938394	3.3
86	20724.195851	37.177198	0.000006	717.283374	3.7
87	22018.168078	37.648904	0.000006	2296.945185	3.8
88	21631.914516	37.629019	0.000006	1679.569358	3.0
89	21869.183182	38.628131	0.000006	1404.244154	3.0
90	21575.502183	38.608244	0.000006	1413.376280	2.8
91	20147.148394	38.588366	0.000006	1386.774207	2.7
92	21213.107467	38.739469	0.000006	400.034509	3.7
93	21907.752600	38.720451	0.000006	1198.197187	2.7
94	20797.578664	38.708768	0.000006	1574.991825	2.5
95	21100.949414	39.707730	0.000006	1332.087599	2.3
96	21333.587579	39.898112	0.000006	369.387068	3.3
97	21293.605478	39.881947	0.000006	605.354093	2.4
98	21351.276209	39.870599	0.000006	1202.181644	2.4
99	21400.711625	39.954043	0.000006	1197.922309	4.0
100	22265.817872	40.617628	0.000006	1327.133522	3.0
101	20526.837820	40.598028	0.000006	719.050647	2.9
102	22875.119049	41.119652	0.000006	1896.222329	4.0
103	22475.249662	41.102309	0.000006	1583.453378	3.2
104	21955.019968	42.102309	0.000006	903.801930	5.0
105	20270.359927	42.082422	0.000006	514.413486	3.2
106	20788.062922	42.185725	0.000006	1534.759231	4.5
107	22306.118895	42.169181	0.000006	1319.281231	1.9
108	21420.559404	43.169174	0.000005	1236.924606	2.1
109	22269.424302	43.150474	0.000005	1772.011763	4.3
110	22001.435182	43.130587	0.000005	453.459702	2.9
111	21641.396157	43.187551	0.000005	1099.697935	2.8
112	20721.863001	43.173678	0.000005	714.598703	3.2
113	22581.957051	43.156898	0.000005	1429.360626	3.6
114	21919.818880	44.005513	0.000005	1326.968115	2.6
115	22058.628744	45.005229	0.000005	1347.472769	6.1
116	21977.753762	45.049805	0.000005	1109.854937	2.7
117	23232.221528	45.130594	0.000005	1614.435258	4.4
118	20677.735123	46.127119	0.000005	1318.450437	3.4
119	22203.357768	46.107232	0.000005	1023.368475	3.4
120	20925.575958	46.087352	0.000005	752.347890	4.2
121	21413.475514	46.077036	0.000005	1021.795624	2.9
122	22556.506115	46.057354	0.000005	2481.211569	2.9
123	23639.838515	47.057354	0.000005	924.535908	3.0
124	22294.148015	48.057345	0.000005	1435.900506	4.6
125	22613.425156	48.077182	0.000005	1035.176204	4.6
126	21639.021457	48.057330	0.000005	690.435479	3.6
127	21904.677688	48.037520	0.000005	1099.168453	2.8
128	21703.116509	48.024997	0.000005	1067.721459	2.9
129	22601.880627	48.005231	0.000005	1233.819659	3.5
130	22486.241358	49.002003	0.000005	1326.427244	3.6
131	21575.890927	48.982116	0.000005	1145.443653	3.5
132	21314.627071	49.964766	0.000005	751.826024	3.0
133	21079.975165	49.952050	0.000005	1376.906250	2.6
134	20478.915542	49.935083	0.000005	1083.304354	2.5
135	20769.036285	49.915227	0.000005	707.470304	5.2
136	21685.921427	49.911819	0.000005	1221.879572	5.1
137	21344.937207	50.822088	0.000005	1722.371058	3.8
138	21336.472758	50.802201	0.000005	2082.389974	2.4
139	21431.870639	50.782314	0.000005	975.127597	2.4
140	21951.763907	51.781925	0.000005	1222.637916	2.4
141	21461.968221	52.060801	0.000005	936.989097	5.1
142	21965.665578	52.043967	0.000005	873.058465	3.8
143	21510.377440	52.027021	0.000005	1502.862348	2.6
144	21332.859986	53.023236	0.000005	974.078889	5.7
145	21024.519212	54.022113	0.000005	1053.284039	3.3
146	22315.502569	54.968360	0.000005	758.191903	3.4
147	21707.133540	54.965557	0.000005	620.471012	3.5
148	20972.127051	54.947945	0.000005	1026.412093	3.7
149	21398.665294	54.930395	0.000005	2015.894785	4.0
150	20761.733772	55.930392	0.000005	1197.578244	5.5
151	21230.820317	56.930392	0.000005	2352.400086	2.8
152	21722.443520	57.930391	0.000004	1594.064810	3.0
153	21704.521985	58.930391	0.000004	1454.752369	5.7
154	22063.773408	58.910504	0.000004	816.152026	3.4
155	22059.062487	58.890619	0.000004	1065.270176	3.1
156	22110.545136	59.683731	0.000004	972.114257	4.5
