1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	19040.711976	0.000000	0.000029	8521.552751	146.2
1	17608.729901	0.000000	0.000029	3920.756439	2.0
2	16604.965855	0.000000	0.000029	1436.295219	2.0
3	17123.932986	0.000000	0.000029	1518.786405	2.1
4	16793.116748	0.000000	0.000029	2040.379563	2.2
5	17124.889064	0.000000	0.000029	1202.329747	2.2
6	17993.656446	0.967046	0.000028	2997.882198	2.2
7	16654.608801	1.967046	0.000026	1992.045453	2.3
8	17216.214275	2.967046	0.000025	1295.098811	4.3
9	16706.909949	2.949484	0.000025	790.076609	4.2
10	16895.244318	3.870210	0.000024	922.357070	3.6
11	16777.226570	4.286165	0.000024	1483.451155	3.2
12	16564.599138	5.279016	0.000023	719.787804	3.1
13	17531.418757	5.263033	0.000023	1263.309762	3.2
14	16775.755085	5.875416	0.000023	443.562846	2.4
15	17309.311151	5.895008	0.000023	427.408760	2.6
16	17094.786080	5.885181	0.000023	526.417511	2.5
17	17761.112895	5.898280	0.000023	1243.074496	2.6
18	16589.942367	6.483011	0.000022	775.927294	2.2
19	16586.016039	6.465469	0.000022	912.894637	2.2
20	16921.677116	6.519018	0.000022	1495.126362	2.2
21	16857.227394	6.501459	0.000022	723.827710	2.3
22	16967.695692	7.475308	0.000021	1814.590891	2.1
23	17163.127867	7.457747	0.000021	1277.452083	2.1
24	17425.485924	8.455083	0.000021	1069.067396	2.1
25	17323.562475	8.466111	0.000021	974.007634	2.2
26	15981.128782	8.448853	0.000021	987.942062	2.1
27	16173.968083	8.431359	0.000021	1005.220044	2.2
28	16167.770915	9.367436	0.000020	1121.912914	2.2
29	17240.347989	10.346068	0.000019	2030.278161	2.2
30	17192.275068	11.346068	0.000019	1428.743848	2.2
31	16771.279108	12.346067	0.000018	1408.397049	2.3
32	16286.855832	13.333377	0.000018	1224.717326	2.4
33	16615.266397	14.333114	0.000017	1227.721912	2.7
34	16418.079116	14.329564	0.000017	919.354091	4.7
35	17226.435178	15.149625	0.000017	1681.368857	4.4
36	16703.679670	16.048924	0.000016	610.245852	3.6
37	17637.757589	16.119750	0.000016	1292.866139	3.2
38	17052.398076	16.102322	0.000016	506.729151	3.2
39	16723.656814	16.123874	0.000016	1188.845430	3.1
40	17494.606615	16.125587	0.000016	717.026614	2.7
41	18073.063453	16.108102	0.000016	948.971938	2.5
42	17121.570111	16.090622	0.000016	1721.908830	2.5
43	16777.377262	17.090232	0.000016	980.360883	2.8
44	16673.254181	17.072671	0.000016	483.175432	4.8
45	17425.332950	17.294361	0.000016	597.042873	5.0
46	17019.396608	17.323407	0.000016	634.353794	4.8
47	17219.155809	17.324579	0.000016	803.816191	4.3
48	16714.526011	17.336856	0.000016	646.763615	4.0
49	16231.718460	17.392989	0.000016	722.413984	4.7
50	16832.315751	17.375909	0.000016	1224.192805	4.7
51	16791.485248	17.588992	0.000016	336.456846	4.3
52	17138.668720	17.572890	0.000016	645.510633	4.3
53	16564.936818	17.565823	0.000016	667.019170	4.3
54	16970.754504	17.552596	0.000016	370.521772	4.3
55	17300.864492	17.539791	0.000016	908.084600	3.2
56	16641.510570	17.584171	0.000016	1138.783446	3.1
57	16680.304837	17.572323	0.000016	1742.526807	3.2
58	16698.443200	18.567136	0.000015	1653.813729	2.9
59	17181.495291	19.567136	0.000015	1961.468689	2.9
60	15622.617370	20.567136	0.000015	1653.512641	3.1
61	17054.845845	21.567136	0.000014	1818.597270	3.2
62	16789.798147	22.567136	0.000014	1146.759937	3.1
63	17221.509136	23.567121	0.000014	625.447165	3.1
64	17066.968235	23.549764	0.000014	520.079824	3.1
65	16735.363381	23.537795	0.000014	513.297505	2.8
66	16710.008813	23.525720	0.000014	343.550876	2.7
67	16872.069531	23.529303	0.000014	1134.607996	2.7
68	17149.342727	23.512905	0.000014	1563.436296	2.8
69	16260.260520	23.495344	0.000014	471.999992	2.8
70	16911.451773	24.162340	0.000013	857.280810	2.8
71	16350.803765	24.145920	0.000013	443.761915	2.7
72	16723.704670	24.129940	0.000013	545.233335	2.4
73	16426.018956	24.140214	0.000013	441.126452	4.3
74	16651.952397	24.131229	0.000013	607.903511	4.4
75	16572.130420	24.136948	0.000013	766.824508	4.0
76	17479.748813	24.364932	0.000013	608.316379	4.0
77	16541.295876	24.351223	0.000013	2088.240638	3.4
78	16271.517162	24.389194	0.000013	1561.771484	3.4
79	16390.491995	25.389194	0.000013	308.693755	3.5
80	17372.290112	25.372261	0.000013	1067.520525	4.7
81	16225.037357	25.357861	0.000013	1017.515755	4.6
82	17449.048278	26.335543	0.000013	700.742386	3.7
83	17356.114609	26.390472	0.000013	320.520602	3.5
84	16563.908260	26.381284	0.000013	472.209974	3.3
85	17445.969493	26.375572	0.000013	1112.560437	4.1
86	16877.228841	26.600417	0.000013	583.048947	4.1
87	17200.242794	26.584836	0.000013	707.935246	3.8
88	16558.152347	26.610713	0.000013	769.189814	3.1
89	16331.619375	26.668591	0.000013	601.762429	3.2
90	16348.159732	26.807609	0.000013	1087.295364	3.0
91	17073.846490	26.872839	0.000013	1115.650731	2.5
92	17856.357665	27.180740	0.000013	373.533834	2.5
93	16867.359031	27.208146	0.000013	721.293088	2.5
94	16704.506206	27.212114	0.000013	662.248630	2.5
95	16903.152768	27.358749	0.000013	386.298127	2.6
96	16505.436483	27.388460	0.000013	379.470604	2.5
97	17198.557815	27.386234	0.000013	508.705711	2.6
98	17440.779359	27.375873	0.000013	948.041638	5.4
99	17174.996683	27.382430	0.000013	983.142584	2.7
100	17144.163342	27.364942	0.000013	1276.940195	2.8
101	16592.631060	27.347433	0.000013	1403.427481	2.8
102	16966.928725	28.332779	0.000012	477.373368	2.8
103	16648.095333	28.327943	0.000012	1425.688907	2.8
104	16387.122236	28.311810	0.000012	617.778056	2.9
105	17122.533931	28.305545	0.000012	1547.439816	2.4
106	17076.439043	28.289282	0.000012	450.942931	2.3
107	17961.856324	28.367040	0.000012	1509.957952	6.3
108	17468.880440	28.556977	0.000012	967.622663	4.7
109	17278.931052	28.539416	0.000012	1239.595992	4.6
110	16748.663830	29.369675	0.000012	822.450527	4.5
111	17448.380978	29.352655	0.000012	950.536892	4.5
112	17284.666054	29.337885	0.000012	239.435762	3.5
113	16259.088443	29.332136	0.000012	1141.928828	3.5
114	16799.148186	29.322069	0.000012	806.411016	3.5
115	17528.495040	29.803005	0.000012	1166.000406	3.2
116	16578.776906	29.785487	0.000012	255.520037	3.3
117	17288.334128	29.776495	0.000012	1545.238848	4.8
118	16688.515571	29.771281	0.000012	1597.846512	4.8
119	16968.025424	30.763866	0.000012	1669.667056	4.1
120	16521.522155	31.763866	0.000011	273.481344	4.2
121	17793.053946	31.793669	0.000011	781.617577	3.9
122	16372.768908	31.781060	0.000011	716.085779	3.7
123	16920.894565	31.774446	0.000011	1019.973365	3.6
124	16867.053141	31.763382	0.000011	595.492044	3.8
125	17104.297226	32.219630	0.000011	453.431560	2.8
126	17292.399314	32.230997	0.000011	637.913273	2.8
127	17160.186631	32.223788	0.000011	1049.241132	2.9
128	16356.621138	32.216795	0.000011	1366.237451	2.8
129	16851.414462	32.201526	0.000011	778.545953	2.8
130	17277.158038	33.176166	0.000011	1618.366819	2.7
131	16986.594169	34.165368	0.000011	1000.016018	2.8
132	17257.404911	35.147650	0.000011	537.470968	2.5
133	17210.027883	35.131427	0.000011	1556.358484	2.5
134	16794.268208	35.139280	0.000011	956.141544	2.5
135	17073.733171	35.121719	0.000011	757.302661	2.4
136	16805.594487	35.456899	0.000011	417.478574	2.7
137	17423.454973	35.440659	0.000011	1225.832611	2.7
138	16645.421223	35.680132	0.000011	408.577660	2.7
139	17150.346954	35.876841	0.000011	631.349231	2.7
140	17052.826058	35.868807	0.000011	1302.334351	2.7
141	17351.046261	35.854868	0.000011	1130.182978	3.9
142	17092.998018	36.853231	0.000010	718.035122	2.4
143	16061.274963	36.835707	0.000010	415.378849	2.4
144	16795.073548	36.844669	0.000010	404.505283	2.5
145	16124.011666	36.846055	0.000010	879.430974	2.5
146	16239.387741	36.830023	0.000010	1227.337841	2.5
147	17057.332790	36.812479	0.000010	1478.224371	2.3
148	16764.937046	37.810435	0.000010	668.967308	2.2
149	16718.679102	38.765108	0.000010	1696.887707	2.6
150	16487.594806	39.701219	0.000010	679.150641	2.3
151	17407.562077	40.687619	0.000010	608.704620	2.4
152	17113.286211	40.672454	0.000010	652.059107	2.4
153	17474.495859	40.655968	0.000010	925.435126	2.4
154	16615.878873	40.973609	0.000010	453.095948	2.7
155	16680.994592	41.060657	0.000010	423.215330	2.5
156	17047.319842	41.048532	0.000010	934.604777	2.5
157	16802.047141	41.048936	0.000010	1137.143371	2.5
158	16999.407070	41.066356	0.000010	257.871517	2.5
159	16837.836495	41.058137	0.000010	527.621726	2.4
160	16941.012524	41.056779	0.000010	988.608234	2.3
161	16275.097466	41.039474	0.000010	735.102013	2.6
162	17221.270492	41.145989	0.000010	848.545956	2.4
163	17004.136024	41.138094	0.000010	1085.568206	2.4
164	16430.900245	41.783363	0.000010	919.698643	2.4
165	17153.067680	42.484580	0.000010	947.559342	2.3
166	16810.787044	42.467042	0.000010	1011.460960	2.3
167	17301.549175	43.189531	0.000009	740.698535	4.5
168	16125.962882	43.310256	0.000009	662.736892	2.3
169	16270.259957	43.410796	0.000009	748.573482	2.4
170	16699.923479	43.394033	0.000009	473.177498	2.4
171	16986.985595	43.441916	0.000009	957.684406	3.0
172	16466.352538	43.456737	0.000009	241.525795	3.0
173	16643.608183	43.444653	0.000009	1347.862741	2.8
174	16425.375029	43.485906	0.000009	620.235684	3.2
175	17213.292313	43.472460	0.000009	930.959476	3.3
176	16981.207938	43.473113	0.000009	824.446954	3.2
177	16492.372666	43.475960	0.000009	673.396969	2.8
178	16727.142716	43.462076	0.000009	677.671621	2.6
179	17227.152681	43.452963	0.000009	774.371964	2.5
180	15997.600161	43.442918	0.000009	669.237720	2.5
181	16818.380737	43.444098	0.000009	477.045795	2.3
182	17109.099314	43.428490	0.000009	875.946677	2.3
183	17017.998402	43.464322	0.000009	1144.989562	2.2
184	16364.756591	44.205519	0.000009	523.721934	2.3
185	16372.342305	44.714948	0.000009	1604.663068	2.3
186	16279.754093	44.697415	0.000009	643.476095	3.8
187	16521.829414	45.643937	0.000009	249.090575	4.5
188	17780.759773	45.636444	0.000009	637.347612	4.5
189	16973.788651	45.625773	0.000009	252.301455	4.4
190	16372.172410	45.616395	0.000009	1174.718016	4.1
191	16675.653809	45.605766	0.000009	695.278562	3.3
192	16534.165418	45.736277	0.000009	783.730285	3.3
193	17050.497058	45.719422	0.000009	1037.724778	3.2
194	17157.367760	45.716592	0.000009	519.116375	2.8
195	15793.523869	45.699406	0.000009	264.576113	3.0
196	17213.299779	45.697429	0.000009	1045.752916	4.7
197	17322.548376	45.687410	0.000009	1042.956632	4.7
198	17491.666545	46.562031	0.000009	608.454090	4.6
199	16409.092591	46.604333	0.000009	1079.200408	3.5
200	16724.154388	46.592887	0.000009	917.369027	3.5
201	16438.655205	47.309684	0.000009	731.735872	3.6
202	16518.544534	47.297489	0.000009	288.739654	3.7
203	17349.638847	47.287764	0.000009	587.091137	3.8
204	16589.297008	47.291218	0.000009	502.336012	3.0
205	16680.519200	47.340171	0.000009	873.354477	3.0
206	16217.350212	47.488114	0.000009	620.967764	2.9
207	16663.738315	47.763438	0.000009	781.516012	2.9
208	16287.305969	47.749406	0.000009	378.310526	2.6
209	17115.835696	47.741416	0.000009	844.705781	3.4
210	17249.535657	47.726727	0.000009	994.329336	2.6
211	16801.094650	48.509601	0.000009	934.978583	2.4
212	17192.629164	48.562161	0.000009	685.407369	2.4
213	16640.266218	48.554628	0.000009	894.973946	2.4
214	17461.910622	48.721774	0.000009	1334.275713	2.4
215	16733.886407	49.713189	0.000009	442.767074	2.3
216	16427.402403	49.698872	0.000009	774.989169	2.3
217	17044.167243	49.749234	0.000009	941.928538	2.2
218	16508.444392	50.307229	0.000008	675.416961	2.3
219	16964.213744	50.937430	0.000008	2076.521657	5.0
220	17335.535781	51.936166	0.000008	1167.781132	2.3
221	17142.270123	52.935933	0.000008	697.274368	2.1
222	16393.243537	52.919332	0.000008	811.754375	2.2
223	17082.647991	53.127615	0.000008	813.684852	2.5
224	16793.955271	53.590100	0.000008	482.180350	3.3
225	16798.304899	53.573270	0.000008	977.399931	2.2
226	17431.963572	53.791515	0.000008	1384.917740	2.3
227	16677.088589	53.773959	0.000008	618.469902	4.1
228	17393.942592	53.756491	0.000008	841.068677	2.8
229	16964.478785	54.057389	0.000008	1117.095901	2.7
230	17236.928180	54.049957	0.000008	426.715650	2.7
231	17240.448922	54.143860	0.000008	1055.317039	2.9
232	17045.768412	54.137509	0.000008	1330.954686	2.1
233	17306.370804	55.045917	0.000008	623.043355	2.0
234	15977.750973	55.038092	0.000008	432.512023	2.1
235	17560.979570	55.067663	0.000008	696.699985	2.0
236	17375.618916	55.052559	0.000008	1007.844810	2.2
237	16684.192553	55.035411	0.000008	1095.765212	2.0
238	16687.201541	55.017864	0.000008	1379.839286	2.1
239	16223.518184	56.017371	0.000008	538.438010	2.2
240	17000.147780	56.004974	0.000008	1048.982051	2.0
241	16640.006938	55.991226	0.000008	832.972443	2.2
242	16472.174801	55.973679	0.000008	1227.588254	2.2
243	17187.856233	56.886254	0.000008	519.228297	2.0
244	16090.651373	56.872117	0.000008	792.008598	2.3
245	17532.930693	56.892327	0.000008	1440.204531	4.3
246	16140.725105	57.882804	0.000008	824.319660	4.2
247	16428.047580	57.865243	0.000008	633.022221	4.0
248	16598.308969	57.848481	0.000008	260.175933	3.9
249	16743.964560	57.854720	0.000008	2236.112809	3.0
250	16216.001476	57.850052	0.000008	1364.989625	3.0
251	16877.038708	57.832574	0.000008	706.841324	3.0
252	16390.112735	58.620308	0.000008	484.757543	3.1
253	16822.306133	58.604105	0.000008	748.896904	2.7
254	16647.803450	58.589905	0.000008	1079.602145	2.7
255	16945.992655	58.573844	0.000008	866.221414	2.7
256	16594.243580	58.616425	0.000008	689.234606	3.1
257	16577.156694	58.599072	0.000008	2221.358876	3.0
258	17146.365118	58.594577	0.000008	814.390249	3.0
259	16829.247256	59.536464	0.000008	823.668255	2.5
260	16925.041781	59.882213	0.000007	822.211085	2.4
261	16645.514376	59.865005	0.000007	693.902092	2.4
262	16424.666671	60.097802	0.000007	827.409031	2.5
263	16934.802206	60.302688	0.000007	837.066439	4.4
264	16566.806594	60.552880	0.000007	1094.639062	4.5
265	17143.291150	60.535559	0.000007	1823.025726	4.1
266	18129.690237	61.535535	0.000007	391.750622	3.3
267	16787.208537	61.518195	0.000007	986.461964	3.3
268	16796.373819	61.503462	0.000007	1587.342490	3.2
269	17142.420955	62.501563	0.000007	1128.405632	2.8
270	16885.337441	62.484009	0.000007	500.771681	2.8
271	17309.307380	62.468861	0.000007	1419.612110	2.8
272	16398.752644	62.451457	0.000007	582.342131	2.6
273	17276.054470	63.252961	0.000007	773.741762	2.8
274	17091.625655	63.237210	0.000007	1580.490531	2.5
275	16622.839045	63.219649	0.000007	718.243437	2.4
276	16734.209221	64.200186	0.000007	412.854896	2.5
277	16829.430761	64.240335	0.000007	1630.811863	2.4
278	16190.289061	64.301988	0.000007	999.496143	2.4
279	16905.666541	64.284898	0.000007	429.215545	2.4
280	16723.442485	64.268105	0.000007	806.349093	2.3
281	16994.803663	64.253275	0.000007	1494.564635	2.2
282	16736.363509	64.238441	0.000007	225.575807	2.3
283	16716.869313	64.242132	0.000007	989.914006	4.3
284	16686.433756	64.233078	0.000007	1156.122825	4.8
285	16823.460090	64.215519	0.000007	676.676335	4.8
286	16712.505399	64.568087	0.000007	1453.953177	4.8
287	16475.806889	64.550714	0.000007	825.093515	3.3
288	16247.920060	65.447122	0.000007	625.386813	2.1
289	16933.298814	65.547400	0.000007	959.359261	3.4
290	17209.230527	65.530785	0.000007	536.158497	2.1
291	16537.574600	65.526915	0.000007	935.981474	2.0
292	16925.193773	65.539763	0.000007	785.840921	2.0
293	17133.539756	65.561305	0.000007	1329.578753	2.0
294	17422.968364	66.502693	0.000007	1080.346057	2.1
295	16507.927900	66.485132	0.000007	1249.676906	2.0
296	16784.642197	67.480438	0.000007	1294.393164	2.1
297	16400.520878	67.462877	0.000007	721.131047	2.1
298	16262.548769	67.446191	0.000007	915.369904	2.0
299	17421.430667	67.495459	0.000007	584.985469	2.4
300	16407.196265	67.479207	0.000007	1566.674580	4.6
301	16841.411484	68.157545	0.000007	409.523963	5.1
302	17322.338254	68.591360	0.000007	913.424928	4.6
303	16403.914130	68.580870	0.000007	1443.043633	4.6
304	16345.543510	69.141385	0.000007	654.726255	5.0
305	16740.123771	69.128099	0.000007	1061.737812	7.2
306	17609.914740	69.369135	0.000007	923.723025	3.6
307	16851.584496	69.612807	0.000007	1585.123189	4.8
308	16859.820188	70.592209	0.000007	538.197759	4.6
309	16190.171687	70.574669	0.000007	731.006847	3.8
310	16610.529348	70.562802	0.000007	813.027302	3.8
311	17066.802727	70.558871	0.000007	1383.627885	3.5
312	16427.399975	71.451141	0.000007	1646.485471	3.1
313	17536.251414	72.451107	0.000006	502.810815	3.3
314	16752.541307	72.587019	0.000006	1037.458085	4.2
315	16922.516344	72.680015	0.000006	443.249197	3.7
316	16714.504898	72.663681	0.000006	906.950580	3.8
317	16417.024622	72.653545	0.000006	269.197893	4.4
318	16604.798925	72.660060	0.000006	751.103900	4.3
319	17453.842610	72.667804	0.000006	1511.515591	3.9
320	16757.496803	72.736242	0.000006	1234.264438	3.3
321	17033.896576	73.736074	0.000006	1145.018744	3.4
322	17255.223860	73.718516	0.000006	548.703432	3.1
323	17622.810111	73.804412	0.000006	893.589732	2.9
324	17116.531873	73.793714	0.000006	366.234459	2.8
325	17027.766250	73.777831	0.000006	329.362210	2.9
326	16415.138115	73.770916	0.000006	1106.243193	2.5
327	16673.336576	73.790295	0.000006	446.158210	2.5
328	17130.805916	73.801464	0.000006	273.902219	2.5
329	17094.264254	73.803232	0.000006	639.507687	2.6
330	16061.050620	73.810896	0.000006	1375.021238	2.4
331	16215.739613	73.798847	0.000006	949.770279	2.4
332	16969.167175	74.785992	0.000006	538.188838	2.3
333	17433.664428	74.768890	0.000006	1556.276607	2.3
334	16566.163272	74.756336	0.000006	658.465541	2.7
335	17600.291412	74.739239	0.000006	875.743654	2.5
336	16645.802667	74.971678	0.000006	689.582213	2.4
337	17710.792514	75.062337	0.000006	853.501826	2.5
338	17256.284053	75.573632	0.000006	770.913685	2.3
339	16776.819766	75.556511	0.000006	785.707884	2.3
340	16864.321372	75.539172	0.000006	1274.261898	2.3
341	16816.260050	76.508737	0.000006	754.496388	2.3
342	16415.332460	77.353078	0.000006	1023.094791	2.1
343	16414.363824	77.524893	0.000006	1403.369948	2.2
344	16639.773697	77.507334	0.000006	918.211512	2.1
345	17089.990748	77.516956	0.000006	873.927365	2.2
346	16186.509280	77.506224	0.000006	1054.726691	2.2
347	17153.673037	78.460645	0.000006	535.502620	2.4
348	17351.922104	78.444055	0.000006	833.059810	2.3
349	17007.112357	78.428917	0.000006	311.952400	2.2
350	17411.093874	78.426256	0.000006	1401.740037	2.2
351	16089.194354	78.421666	0.000006	877.693502	2.4
352	17265.175431	78.406057	0.000006	707.928021	2.4
353	17350.713930	78.480321	0.000006	1579.672804	2.4
354	16257.162866	78.463646	0.000006	705.332605	2.4
355	17460.280382	78.451574	0.000006	1106.248440	2.5
356	16396.608204	78.438506	0.000006	759.120220	2.6
357	17319.616798	78.982041	0.000006	789.367329	2.6
358	17059.175664	78.964597	0.000006	468.275956	2.6
359	16981.436109	79.004842	0.000006	722.835472	2.6
360	16946.556363	79.013993	0.000006	1514.740370	2.5
361	16984.726005	79.000518	0.000006	915.268340	2.5
362	17062.581520	79.996556	0.000006	291.104608	2.5
363	17375.598056	79.995013	0.000006	583.837266	2.5
364	17007.427175	79.999841	0.000006	1023.931215	2.5
365	17177.081695	79.982522	0.000006	328.258820	2.4
366	17121.296201	80.004344	0.000006	1291.553675	2.4
367	16944.333683	79.991203	0.000006	385.436019	2.3
368	16620.879346	79.977905	0.000006	941.254389	2.3
369	16979.623484	80.014846	0.000006	347.120914	2.4
370	17093.327877	80.001432	0.000006	1055.883594	2.3
371	16931.605970	79.987865	0.000006	1247.537573	3.0
372	16506.183265	80.980069	0.000006	1348.318641	4.0
373	16653.353055	80.962507	0.000006	1700.240059	4.0
374	16452.706373	80.944945	0.000006	424.580089	4.3
375	17141.189146	80.927697	0.000006	1410.507949	4.2
376	16314.492053	80.974056	0.000006	1096.120114	3.9
377	16593.994327	80.956495	0.000006	426.271708	3.1
378	16996.263466	81.192891	0.000006	547.183068	3.1
379	17001.756757	81.237975	0.000006	979.132782	3.0
380	16226.104646	81.220642	0.000006	292.175682	3.1
381	16528.042383	81.209062	0.000006	1303.784131	2.6
382	16483.990015	81.202976	0.000006	480.394120	2.5
383	16158.211090	81.785890	0.000006	598.522712	2.3
384	17019.412829	81.772287	0.000006	699.292649	2.2
385	16527.407284	81.830341	0.000006	311.790726	2.2
386	17198.642646	81.820106	0.000006	682.538084	2.2
387	16334.275353	81.813985	0.000006	733.365129	2.3
388	16441.031891	82.043095	0.000006	862.829464	2.6
389	16609.995615	82.246786	0.000006	868.964199	2.6
390	16347.366426	82.229296	0.000006	785.882276	2.5
391	16923.656311	82.742275	0.000006	456.509616	2.5
392	17666.377064	82.833794	0.000006	930.475434	2.6
393	17241.306981	82.820464	0.000006	1349.733997	2.6
394	16285.952196	82.963310	0.000006	290.305532	2.6
395	17211.516549	82.995549	0.000006	716.976577	2.5
396	16076.596475	82.989502	0.000006	364.838485	2.4
397	17266.349501	82.989296	0.000006	503.659024	2.3
398	17215.592112	82.987600	0.000006	724.542167	2.4
399	16689.528959	83.082860	0.000006	927.092914	2.4
400	16949.763166	83.159732	0.000006	1010.843562	2.4
401	16605.533485	83.147240	0.000006	445.079165	2.5
402	16767.083597	83.154120	0.000006	612.942346	2.5
403	16859.486010	83.215576	0.000006	259.871464	2.5
404	16859.417302	83.206504	0.000006	558.222353	2.5
405	17739.605880	83.196822	0.000006	1204.399807	2.5
406	17171.525847	83.810372	0.000006	1642.436756	2.4
407	16953.739048	84.091228	0.000006	2012.165949	2.5
408	17801.321741	85.091228	0.000006	1835.278534	2.5
409	16663.638964	85.073666	0.000006	1339.626963	2.5
410	16523.798060	86.073666	0.000006	742.648373	2.4
411	16836.407363	86.056115	0.000006	780.670184	2.5
412	17050.440560	86.044367	0.000006	1131.049812	2.5
413	16848.448347	86.027171	0.000006	408.406938	2.4
414	16253.358050	86.027952	0.000006	1227.643077	2.5
415	17261.652032	86.395724	0.000006	880.466445	2.4
416	17047.804470	86.540853	0.000006	966.136075	2.4
