1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	41266.920465	0.000000	0.000052	3215.329625	275.1
1	43264.990375	0.000000	0.000052	2372.015796	4.8
2	45389.928163	1.000000	0.000049	2109.638965	1.9
3	43899.634346	1.999160	0.000047	1547.235814	2.0
4	39337.001171	1.896609	0.000047	1032.631760	4.1
5	44742.561046	2.896557	0.000045	1241.399438	3.7
6	43032.029949	3.888141	0.000044	1005.667118	2.4
7	44730.581879	4.874935	0.000042	1662.347208	2.4
8	42254.881975	5.204673	0.000041	1721.322550	3.3
9	44687.236681	5.362677	0.000041	530.565631	4.0
10	43182.763263	5.547769	0.000041	1248.542663	2.5
11	39968.431800	5.445781	0.000041	1989.775925	2.5
12	42824.160595	6.426275	0.000040	1984.415473	2.4
13	41255.805656	6.323723	0.000040	2415.274303	4.2
14	44090.370353	7.323723	0.000038	842.657037	4.8
15	43821.073934	8.323710	0.000037	1580.310856	4.8
16	41150.441594	9.322894	0.000036	2836.332557	2.9
17	43338.072967	10.322894	0.000035	1457.790302	3.5
18	43679.470637	11.322894	0.000034	2419.440984	3.6
19	45449.799290	11.220343	0.000034	1631.234953	3.6
20	42406.429399	12.220343	0.000033	919.498169	3.5
21	41848.363402	12.224606	0.000033	1798.393723	3.2
22	40669.214488	12.122077	0.000033	909.204482	3.1
23	45857.361603	13.116697	0.000032	2632.544614	3.1
24	41947.048606	13.471394	0.000032	805.344866	3.4
25	43808.044386	14.471393	0.000031	1564.229051	3.2
26	45575.552541	14.368904	0.000031	2209.205959	3.2
27	40456.080845	15.203725	0.000030	847.654848	3.3
28	42472.026743	16.202618	0.000029	676.739623	3.2
29	42106.366466	16.104389	0.000029	2905.036057	3.2
30	42505.093633	16.001905	0.000029	1199.414852	3.2
31	41375.867284	17.001905	0.000029	1011.927264	2.8
32	44476.245761	17.117420	0.000029	1057.439373	2.6
33	44089.579371	17.544478	0.000028	1509.013755	2.6
34	42314.669909	18.544189	0.000027	2324.915762	2.5
35	42455.536098	18.441638	0.000028	1935.841013	2.8
36	44698.547640	19.441631	0.000027	2369.311500	2.6
37	43723.275357	19.339080	0.000027	1292.772830	2.8
38	40934.518332	20.339074	0.000026	1046.129014	4.2
