1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20488.636246	0.000000	0.000209	2324.853645	240.7
1	16666.355379	0.000000	0.000209	1082.449644	1.6
2	17794.654529	0.000000	0.000209	383.063338	1.5
3	17246.646151	0.999183	0.000200	379.544608	1.6
4	17910.875869	0.979817	0.000200	407.753023	1.6
5	16561.578579	0.960425	0.000200	330.927681	1.6
6	17530.678423	1.267477	0.000197	360.900642	2.0
7	17682.918839	1.248150	0.000197	249.308312	2.0
8	17708.818687	1.463317	0.000195	446.740552	2.0
9	16731.770397	1.443539	0.000196	576.610055	2.0
10	17964.743750	2.279180	0.000189	729.268426	2.0
11	17938.945630	2.259118	0.000189	846.873900	1.8
12	16638.823318	3.259118	0.000181	181.486769	1.9
13	17067.970566	3.239081	0.000181	338.044918	1.8
14	18131.669682	3.238276	0.000181	243.329919	1.8
15	16973.341806	3.238496	0.000181	571.111617	1.8
16	18557.251070	3.231796	0.000181	671.979236	2.1
17	17533.563987	4.231796	0.000174	334.324028	2.2
18	18017.375134	5.223519	0.000167	218.536133	2.2
19	16938.256210	5.215401	0.000167	186.598804	2.3
20	17734.524526	5.199881	0.000168	436.455663	4.3
21	16878.274370	5.191686	0.000168	338.877144	4.7
22	17787.115512	5.193622	0.000168	317.531335	4.5
23	18129.634243	5.173575	0.000168	199.606035	3.7
24	17934.592276	5.164580	0.000168	345.162263	3.7
25	17388.388232	5.159905	0.000168	520.488460	3.5
26	17647.480991	5.140125	0.000168	280.493174	4.7
27	17525.015673	5.120159	0.000168	688.696432	4.7
28	17619.643030	5.100101	0.000168	241.206210	4.9
29	17627.150141	5.121182	0.000168	597.195399	5.0
30	18878.397419	5.101124	0.000168	596.352855	5.0
31	18116.825467	6.101000	0.000162	615.392670	4.8
32	16945.202399	7.101000	0.000156	348.218336	4.0
33	17766.907262	7.080955	0.000156	214.175746	3.9
34	17127.718912	7.066216	0.000156	443.590150	3.6
35	18079.918142	7.050883	0.000157	718.819417	3.7
36	17877.352711	7.030822	0.000157	593.990036	3.6
37	17345.925438	8.030822	0.000151	376.249345	3.3
38	16548.826262	8.011446	0.000151	142.469155	5.4
39	17637.064258	8.024186	0.000151	458.204323	5.7
40	18222.297967	8.006024	0.000151	322.760066	5.6
41	18779.460556	8.936183	0.000147	863.929301	5.4
42	17191.760920	8.916124	0.000147	643.575373	4.5
43	17205.259687	9.916124	0.000142	326.704203	5.2
44	17865.137268	10.899876	0.000138	849.752027	5.3
45	18104.771146	10.880263	0.000138	921.636411	5.1
46	17204.458796	11.880263	0.000134	285.964844	4.2
47	16712.042396	12.880262	0.000130	379.898170	5.1
48	17414.326531	13.093542	0.000129	245.423692	5.0
49	17159.970747	13.076184	0.000129	341.141720	3.9
50	16896.461221	13.099400	0.000129	512.669173	3.9
51	17405.834213	13.625833	0.000127	314.285586	3.8
52	17751.156297	14.179340	0.000125	325.324975	3.6
53	16627.042815	15.060409	0.000122	267.490411	3.6
54	17843.726122	15.040563	0.000122	650.162277	3.5
55	17867.640592	16.036312	0.000119	729.199983	3.4
56	18458.192093	16.016285	0.000119	384.464712	3.4
57	18011.074802	17.015387	0.000115	669.142209	3.3
58	17226.757510	18.012623	0.000113	473.118163	3.4
59	18250.033776	19.012623	0.000110	212.930168	5.4
60	17603.014549	19.934071	0.000107	516.015612	5.4
61	17485.406478	19.914387	0.000107	494.380845	4.4
62	17552.706455	20.914387	0.000105	304.466693	4.8
63	18379.939720	21.895549	0.000102	216.017448	4.8
64	17987.527500	21.889411	0.000102	623.353348	5.5
65	17817.245725	21.869361	0.000102	242.916938	5.2
66	17892.561834	22.833884	0.000100	387.007754	4.3
67	17781.815418	22.813863	0.000100	185.263799	4.3
68	18169.256044	23.212441	0.000099	247.012090	4.0
69	17582.392386	23.294746	0.000099	625.026760	3.9
70	17512.293032	24.239037	0.000097	390.954287	3.8
71	17983.238789	24.218976	0.000097	700.997624	3.6
72	17846.751263	25.157494	0.000095	674.740901	5.6
73	18231.632114	26.157494	0.000093	703.216640	5.7
74	16765.704311	27.157494	0.000091	241.866863	5.4
75	17408.086366	28.015611	0.000090	234.505383	4.3
76	17199.547307	27.996060	0.000090	236.791327	4.2
77	17445.465155	27.977218	0.000090	623.938055	4.2
78	17686.718529	28.012354	0.000090	384.613062	4.2
79	18149.730404	29.012077	0.000088	456.835847	3.7
80	17408.349633	28.992033	0.000088	329.106081	3.3
81	17636.214495	28.992397	0.000088	415.836872	3.6
82	17335.844972	28.972397	0.000088	337.573729	3.4
83	16862.851442	28.955807	0.000088	248.913852	3.3
84	16601.782678	28.936793	0.000088	201.353763	3.5
85	18142.432743	28.953357	0.000088	508.328675	3.3
86	17951.655092	29.078446	0.000088	340.140241	3.3
87	17599.823126	29.640921	0.000087	129.898046	5.2
88	17216.433736	29.626280	0.000087	207.995436	3.4
89	17538.322212	29.610202	0.000087	556.695226	3.2
90	17046.617837	30.534964	0.000085	409.087179	3.9
91	18315.320822	31.534842	0.000084	262.040353	4.8
92	17377.494596	31.767942	0.000083	558.896297	5.4
93	17168.128928	31.747884	0.000083	385.138770	5.3
94	17113.672057	32.747809	0.000082	394.316754	4.9
95	17377.782384	32.727784	0.000082	207.673919	5.2
96	18202.997442	32.718426	0.000082	267.337936	4.6
97	17052.134383	32.703480	0.000082	404.348667	4.4
98	17065.669105	32.686956	0.000082	691.950837	4.2
99	18013.652314	33.686674	0.000080	363.098025	3.9
100	18212.021097	33.666612	0.000080	453.851806	3.6
101	17338.269408	34.665460	0.000079	184.576519	3.5
102	16216.848183	34.648271	0.000079	250.987927	3.5
103	17763.848713	34.635154	0.000079	463.800240	3.5
104	18649.410336	34.713412	0.000079	415.327239	3.3
105	17531.387070	35.669781	0.000077	192.153651	3.2
106	17936.321292	35.738187	0.000077	313.268340	3.3
107	18358.476855	35.722082	0.000077	424.423064	3.1
108	17919.627437	35.840112	0.000077	219.298712	3.1
109	17450.505938	35.820538	0.000077	85.133575	3.1
110	18282.936568	35.816150	0.000077	374.445833	3.3
111	17963.238342	35.823285	0.000077	598.533942	3.3
112	17396.429336	36.823275	0.000076	273.740427	3.3
113	17171.972732	36.803214	0.000076	144.489786	3.4
114	17928.986833	36.839856	0.000076	133.244902	3.6
115	16774.912440	36.861744	0.000076	538.656576	3.7
116	16537.301891	37.067703	0.000076	224.680409	4.1
117	18098.579465	37.047666	0.000076	103.413526	4.0
118	17062.256593	37.045338	0.000076	354.528179	4.0
119	16996.536718	37.028891	0.000076	301.486536	3.8
120	18180.709140	37.019132	0.000076	237.651417	3.7
121	17409.934900	37.436094	0.000075	259.925523	3.5
122	17206.023675	37.692687	0.000075	180.285328	3.5
123	17302.949968	37.673432	0.000075	234.987253	3.5
124	17492.583978	37.741544	0.000075	264.449423	3.7
125	18052.331367	37.792286	0.000075	286.357086	5.9
126	17633.284648	37.776048	0.000075	456.834697	5.4
127	17389.492003	38.356470	0.000074	356.468160	5.3
128	16945.913035	38.337469	0.000074	390.782121	4.2
129	17785.597177	39.335492	0.000073	454.642015	4.4
130	17363.994372	39.332835	0.000073	625.335534	4.4
