1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
45	5271.331727	17.661955	0.000066	320.431296	2.7
46	4844.516946	17.685426	0.000065	485.364262	3.3
47	4741.139848	17.764064	0.000065	202.790386	3.2
48	5321.763841	17.814695	0.000065	415.635572	3.2
49	4786.973948	17.800944	0.000065	194.093466	2.5
50	5024.407194	17.786955	0.000065	251.669006	2.7
51	5121.709443	17.819710	0.000065	222.516379	2.5
52	5157.228262	17.868930	0.000065	257.059475	2.5
53	5151.436980	18.017180	0.000065	396.842009	2.3
54	5098.438108	18.082094	0.000065	497.878949	2.3
55	5030.127015	19.054674	0.000063	238.281627	2.4
56	5124.275141	19.040339	0.000063	683.320412	2.3
57	5001.494993	19.378176	0.000063	766.399438	2.5
58	4986.999470	20.378176	0.000061	108.960241	2.4
59	5212.712858	20.388932	0.000061	212.216616	2.4
60	5196.390887	20.383819	0.000061	154.596021	2.4
61	4934.319574	20.395547	0.000061	581.485506	2.0
62	5179.590732	20.382180	0.000061	768.595421	2.0
63	5308.606462	21.382180	0.000060	368.794377	2.0
64	5286.704953	21.367685	0.000060	182.840919	1.9
65	4657.170167	21.441269	0.000060	618.996015	2.1
66	4976.244739	21.426838	0.000060	105.597493	2.3
67	5094.673000	21.429472	0.000060	389.999720	2.0
68	5357.910924	21.418161	0.000060	174.278555	2.0
69	5241.912044	21.406838	0.000060	444.548531	2.0
70	4988.668814	21.402227	0.000060	368.982783	2.0
71	4901.629944	22.393462	0.000058	465.256688	2.0
72	5186.350169	23.391683	0.000057	119.471944	2.0
73	5160.184026	23.383785	0.000057	112.301777	2.0
74	5038.486125	23.380404	0.000057	611.747291	1.9
75	5492.217493	23.373652	0.000057	361.285631	2.0
76	4837.063762	24.373498	0.000056	164.645429	2.0
77	5043.934622	24.465492	0.000056	300.927171	2.0
78	5027.821441	24.538220	0.000056	399.497619	2.0
79	5144.428492	24.523783	0.000056	383.263770	2.0
80	5325.646006	25.451948	0.000055	394.715920	1.9
81	5363.450747	26.437463	0.000053	439.744564	2.0
82	4974.079295	27.429968	0.000052	263.958490	2.0
83	5224.702278	27.416031	0.000052	231.391128	1.9
84	5368.475107	27.405923	0.000052	233.311888	1.9
85	5222.410447	27.392341	0.000052	238.661212	2.0
86	5132.963292	27.419860	0.000052	290.076587	2.0
87	5173.001105	27.498055	0.000052	201.218099	2.0
88	5094.193722	27.696725	0.000052	164.692262	1.9
89	5360.573982	27.687604	0.000052	349.614293	2.0
90	5019.895204	27.677001	0.000052	487.303661	1.9
91	5237.524811	27.662527	0.000052	502.197406	2.0
92	4872.440370	28.662440	0.000051	119.874013	2.0
93	5074.026565	28.648635	0.000051	233.378386	2.1
94	5396.253175	28.637700	0.000051	612.776408	2.0
95	5238.040854	29.549888	0.000050	92.325908	2.0
96	5352.224788	29.557540	0.000050	511.927604	1.9
97	5281.271482	29.546181	0.000050	123.906526	1.9
98	5408.398268	29.533127	0.000050	280.520881	1.9
99	5343.458895	29.532172	0.000050	316.304855	1.9
100	5173.120895	29.522345	0.000050	455.607021	2.2
101	5107.921526	30.424617	0.000049	578.825044	3.8
102	5160.988062	30.410234	0.000049	229.541469	2.1
103	4972.223344	31.054965	0.000049	312.110155	4.8
104	4806.782142	31.134201	0.000049	238.719649	4.8
105	5004.061533	31.244719	0.000048	143.401837	4.3
106	5045.460472	31.273011	0.000048	536.606545	4.2
107	5518.310836	31.259900	0.000048	235.674837	5.5
108	5054.443398	32.134353	0.000048	285.386235	6.2
109	4932.533758	32.322982	0.000048	321.005032	5.6
110	4995.970608	32.590143	0.000047	288.977369	3.5
111	4798.731818	33.088130	0.000047	200.532165	2.9
112	5052.676189	33.299655	0.000047	593.536906	2.8
113	5565.034020	33.285221	0.000047	232.612207	2.4
114	4997.548432	33.312213	0.000047	520.100832	2.5
115	5184.783475	33.695397	0.000046	192.195924	2.6
116	5063.491878	33.762727	0.000046	225.276656	2.5
117	5068.216446	33.752980	0.000046	234.967884	2.6
118	5040.064605	33.742104	0.000046	327.917127	2.6
119	5063.853383	33.908026	0.000046	376.421492	2.7
120	4960.370955	34.782743	0.000045	409.504626	2.5
121	5258.065409	35.760283	0.000045	538.326416	2.2
122	5419.389235	35.746128	0.000045	393.481554	2.1
123	4802.832714	35.731666	0.000045	457.087123	2.8
124	5138.920242	36.700468	0.000044	101.507632	2.1
125	5025.428184	36.689706	0.000044	166.992203	1.9
126	5082.172076	36.681480	0.000044	416.818038	1.9
127	5174.853643	36.667862	0.000044	277.814157	1.9
128	4943.324240	36.653388	0.000044	392.825126	1.8
129	5383.980838	36.661658	0.000044	545.414305	1.8
130	5181.252729	37.658469	0.000043	345.120226	1.9
131	5083.026860	38.653918	0.000042	338.499899	1.9
132	4963.391218	38.639439	0.000042	311.638953	1.9
133	4901.921941	38.639769	0.000042	169.241651	1.9
134	5263.327308	38.647097	0.000042	335.509283	1.9
135	5360.302960	38.677081	0.000042	99.932676	1.9
136	4921.198057	38.702456	0.000042	319.641828	1.9
137	5198.673007	38.698304	0.000042	390.690566	1.9
138	5215.536558	38.852413	0.000042	187.534299	2.0
139	4933.200041	38.944865	0.000042	232.836197	1.9
140	4688.161434	38.932780	0.000042	504.569030	1.9
141	5276.223779	38.944151	0.000042	284.136352	1.9
142	5350.878355	38.929658	0.000042	478.343370	1.9
143	4957.524192	39.913498	0.000042	121.710707	1.9
144	5294.439418	39.971649	0.000042	281.351941	1.9
145	5241.644086	39.975632	0.000042	232.821343	1.9
146	4910.076903	40.258449	0.000041	82.953478	1.9
147	5058.447136	40.255141	0.000041	344.899544	1.9
148	5083.604230	40.248557	0.000041	316.037033	1.9
149	4881.516897	40.239541	0.000041	267.210185	1.9
150	5361.007569	40.418016	0.000041	208.426020	1.9
151	4912.223627	40.540090	0.000041	279.374811	1.9
152	5090.242270	40.713854	0.000041	163.134605	1.9
153	4723.456160	40.817126	0.000041	270.497966	1.9
154	4934.507543	40.812595	0.000041	190.467104	1.9
155	4989.974466	40.941598	0.000041	245.173988	1.9
156	5032.743713	40.929895	0.000041	245.393899	1.9
157	5212.078079	40.943577	0.000041	254.012213	2.0
158	4923.271813	41.015826	0.000041	112.464632	2.0
159	5210.194776	41.006329	0.000041	204.234191	1.9
160	4859.403859	41.004538	0.000041	490.370129	2.0
161	5082.113364	41.004538	0.000041	93.517785	1.9
162	5290.130317	41.061912	0.000041	653.025845	1.9
163	5179.696642	41.048285	0.000041	253.564868	1.9
164	4953.360852	41.753777	0.000040	145.605093	1.9
165	4971.393444	41.763243	0.000040	115.441590	1.9
166	5143.505848	41.754719	0.000040	263.358878	2.0
167	4797.271064	41.743247	0.000040	363.050949	1.9
168	5195.069871	41.828538	0.000040	347.012967	1.9
169	5004.760675	42.566908	0.000040	240.306032	1.9
170	5070.499450	42.553339	0.000040	243.635400	1.9
171	5242.676536	42.540608	0.000040	93.167484	2.0
172	4866.751270	42.534691	0.000040	190.767018	1.9
173	5279.414234	42.530560	0.000040	350.820027	1.9
174	4786.708882	42.632936	0.000040	686.270477	1.9
175	4871.124613	43.632894	0.000039	426.977557	2.0
176	5139.989470	43.618396	0.000039	160.050241	1.9
177	5116.318390	43.604208	0.000039	613.023843	1.9
178	4985.819106	44.445102	0.000039	72.234317	2.0
179	4979.060040	44.438213	0.000039	310.310086	2.6
180	4872.467586	44.434622	0.000039	300.124761	2.0
181	5046.505490	45.028714	0.000038	388.275445	2.1
182	5059.449915	45.418377	0.000038	385.889087	4.7
183	5133.704994	45.405385	0.000038	209.696571	3.2
184	5040.212651	46.065620	0.000038	223.511886	2.0
185	5113.751662	46.054218	0.000038	176.277056	2.3
186	5309.651024	46.048673	0.000038	430.809537	2.3
187	5034.038475	46.034914	0.000038	453.072126	2.3
188	5118.319447	46.020416	0.000038	236.071150	5.0
189	5304.876815	46.381808	0.000038	512.873286	2.5
190	5280.182289	46.367318	0.000038	303.246308	2.8
191	4991.590888	46.352821	0.000038	395.541458	3.5
192	4977.240321	46.402345	0.000038	388.572078	4.5
193	5054.491504	47.337834	0.000037	330.847443	2.0
194	5391.835510	48.316560	0.000037	231.706396	2.0
195	5139.939135	48.303840	0.000037	372.704644	2.4
196	5374.273497	48.289646	0.000037	265.683975	2.4
197	4671.450428	48.275623	0.000037	535.038381	2.4
198	5120.758111	48.261132	0.000037	493.087976	2.4
199	5207.043918	49.261119	0.000036	250.216010	2.0
200	4934.987399	49.246757	0.000036	233.738082	2.4
201	5155.955026	49.232920	0.000036	275.333334	2.1
202	4756.244250	49.222765	0.000036	213.749168	1.9
203	4886.678483	49.374027	0.000036	179.333508	1.9
204	5325.696468	49.422749	0.000036	405.754559	2.0
205	5327.334612	49.974442	0.000036	149.639893	4.6
206	5278.982494	49.961378	0.000036	225.988493	2.0
207	5070.810876	49.953104	0.000036	262.537170	2.1
208	4943.058310	50.071944	0.000036	243.367523	2.3
209	5213.437317	50.107048	0.000036	188.170682	3.5
210	5224.111033	50.212923	0.000036	179.806310	2.3
211	5073.228407	50.214169	0.000036	478.873389	2.1
212	5136.922037	50.202556	0.000036	267.330165	2.2
213	5222.057773	50.188115	0.000036	484.483164	2.1
214	5082.274985	50.185106	0.000036	487.562234	2.4
215	5295.921458	51.183504	0.000035	245.390817	2.1
216	5365.731976	51.169015	0.000035	389.936709	2.2
217	5095.669074	51.405547	0.000035	557.789042	2.2
218	5277.006577	51.391050	0.000035	496.507445	2.1
219	5145.915263	51.376552	0.000035	567.689760	2.1
220	4986.092970	51.379631	0.000035	358.693753	2.1
221	4903.522699	51.389325	0.000035	764.359522	2.1
222	5044.731586	52.389300	0.000035	330.636124	2.1
223	5258.619617	53.366225	0.000034	279.222249	2.1
224	4991.504541	53.352564	0.000034	505.025445	2.1
225	5143.121455	53.519413	0.000034	189.680625	2.1
226	5156.847484	53.505039	0.000034	411.882116	2.0
227	5217.952443	53.568803	0.000034	290.868412	2.0
228	5183.350641	53.554349	0.000034	260.782433	2.1
229	4786.129138	53.928678	0.000034	406.102382	2.0
230	5106.924068	54.227425	0.000034	480.970980	2.0
231	5014.364580	54.212928	0.000034	527.095641	2.0
232	4857.949458	54.198430	0.000034	110.430959	1.9
233	5143.998134	54.283679	0.000034	188.508899	2.0
234	4929.492874	54.279196	0.000034	282.858102	2.0
235	4934.291403	54.266118	0.000034	223.820680	1.9
236	5262.984430	54.373883	0.000034	71.055776	1.9
237	5098.772789	54.383260	0.000034	446.467870	2.0
238	5421.283562	54.372120	0.000034	206.512980	1.9
239	5086.662860	54.417459	0.000034	219.057104	2.0
240	5099.455891	54.406028	0.000034	440.859580	2.0
241	5245.208247	54.397130	0.000034	304.044786	1.9
242	5073.036652	54.407973	0.000034	685.051937	2.0
243	4980.147845	55.407057	0.000033	241.034505	2.0
244	4920.707174	55.409118	0.000033	413.603173	2.0
245	5076.141552	55.544849	0.000033	184.703488	2.0
246	5278.136741	55.994369	0.000033	186.931827	1.9
247	5189.832229	56.011502	0.000033	227.066016	2.0
248	5083.640561	56.007694	0.000033	227.729582	2.0
249	5198.421911	56.008981	0.000033	255.962889	1.9
250	5004.495441	56.062347	0.000033	242.779105	2.0
251	5385.716927	56.048549	0.000033	292.262272	1.9
252	5129.796876	56.066463	0.000033	137.023289	1.9
253	5109.768786	56.078911	0.000033	321.902944	2.1
254	5616.734219	56.180668	0.000033	420.755232	4.4
255	5383.008153	56.189735	0.000033	208.631571	4.5
256	5288.257345	56.204249	0.000033	294.907625	4.3
257	5240.353197	56.287568	0.000033	92.919337	3.6
258	5082.112676	56.285356	0.000033	265.747030	3.3
259	4907.214344	56.279359	0.000033	323.001372	3.2
260	4964.010965	56.329278	0.000033	426.324878	3.2
261	4964.752134	56.314789	0.000033	410.726917	3.2
262	4828.079776	57.312774	0.000032	317.948710	3.2
263	5225.856527	58.229154	0.000032	353.515727	2.8
264	5097.926468	59.063847	0.000032	253.783214	2.7
265	5043.575505	59.813330	0.000031	254.605702	3.6
266	5159.902761	59.802941	0.000031	231.223950	4.8
267	4954.122394	59.905548	0.000031	361.532272	4.8
268	5118.836445	60.009336	0.000031	229.108130	2.7
269	5203.828490	59.997157	0.000031	212.635769	3.3
270	4781.614331	60.003446	0.000031	418.050562	3.2
271	5391.578520	60.693110	0.000031	467.337835	3.1
272	5217.962743	60.781474	0.000031	159.372371	2.4
273	5026.176635	61.154236	0.000031	260.321384	2.6
274	5045.383376	61.204352	0.000031	261.210124	4.8
275	5302.556742	61.252078	0.000031	492.493323	4.8
276	5203.295907	61.717453	0.000031	375.740982	3.1
277	5076.362754	62.714229	0.000030	298.813410	3.1
278	5324.456206	63.638230	0.000030	732.233831	3.5
279	4983.793969	64.638051	0.000030	329.928405	3.6
280	5185.247529	64.624018	0.000030	246.483625	3.4
281	5300.852656	64.633421	0.000030	554.440273	2.6
282	4815.082974	64.637208	0.000030	159.750470	2.8
283	5118.976112	64.637593	0.000030	334.831412	2.7
284	5156.420988	64.648481	0.000030	129.283148	2.5
285	5245.481458	64.646748	0.000030	196.478102	2.3
286	5188.583434	64.649372	0.000030	431.081857	2.3
287	5239.502492	64.635238	0.000030	356.811110	2.3
288	5223.504818	64.620741	0.000030	527.475170	2.6
289	5416.889551	65.271296	0.000029	400.423551	3.2
290	5011.018152	65.256816	0.000029	278.940005	3.2
291	4679.778495	65.242387	0.000029	357.575194	3.2
292	5272.969346	65.629315	0.000029	171.170626	2.8
293	5078.184510	65.693559	0.000029	227.526576	2.7
294	4977.008324	65.692117	0.000029	91.844779	2.7
295	5192.570929	65.685806	0.000029	60.259654	2.5
296	5202.349137	65.683631	0.000029	321.516309	2.4
297	5147.660662	65.677033	0.000029	205.900626	2.4
298	5119.676519	65.669692	0.000029	221.049523	2.3
299	5163.934040	65.703825	0.000029	372.207714	2.3
300	5190.336206	66.053079	0.000029	213.299457	2.2
301	5104.849991	66.619806	0.000029	385.409783	2.1
302	5206.199705	66.944537	0.000029	267.159456	2.2
303	5109.805028	66.931237	0.000029	372.662621	2.2
304	5243.101629	66.918295	0.000029	346.044091	2.1
305	4971.821830	67.803005	0.000029	135.282492	2.0
306	5237.130754	67.791570	0.000029	168.052688	2.0
307	5027.659492	67.804221	0.000029	533.321592	2.0
308	4920.239816	68.116525	0.000028	325.864084	2.0
309	4975.121714	68.946585	0.000028	59.813812	2.0
310	5003.156525	68.940512	0.000028	84.169461	2.0
311	4909.519267	68.938032	0.000028	304.414568	2.1
312	5371.210839	68.930656	0.000028	511.787073	2.0
313	4997.122275	69.663210	0.000028	190.119265	2.0
314	5005.625192	69.648763	0.000028	353.778696	2.0
315	4937.983920	69.746818	0.000028	439.869265	2.0
316	5021.426117	69.732434	0.000028	340.138737	2.0
317	5236.068508	69.718483	0.000028	480.561184	2.0
318	5047.418748	69.752710	0.000028	477.784068	2.0
319	5165.304214	69.742883	0.000028	294.592351	2.0
320	5290.850142	69.728394	0.000028	311.874910	2.0
321	5480.920368	69.713988	0.000028	367.804908	2.0
322	5051.614484	69.898621	0.000028	454.269336	1.9
323	5283.796560	69.884128	0.000028	282.073637	2.0
324	5324.706421	70.861899	0.000028	359.586049	2.0
325	5038.516443	71.204981	0.000027	213.687546	2.0
326	5016.678853	71.193698	0.000027	657.766623	2.0
327	4836.286455	71.180170	0.000027	432.960213	2.0
328	5304.269090	71.171386	0.000027	312.451775	2.0
329	5035.267516	72.155294	0.000027	547.953894	1.9
330	5345.664296	72.140903	0.000027	279.731622	2.0
331	4991.144784	73.052954	0.000027	110.946751	1.9
332	4956.235362	73.044336	0.000027	258.582938	2.0
333	5206.800033	73.059246	0.000027	350.478651	1.9
334	4988.039615	73.206452	0.000027	313.093511	2.0
335	4943.071216	73.437120	0.000027	284.606008	2.0
336	5219.991801	73.425318	0.000027	331.168086	2.0
337	5150.553885	73.411393	0.000027	347.395870	1.9
338	5003.025545	74.336811	0.000027	151.583826	1.9
339	5095.341609	74.423125	0.000027	400.022099	2.1
340	5215.875441	74.643992	0.000026	112.303492	2.1
341	5028.351694	74.658062	0.000026	329.676873	3.2
342	5299.195518	74.706555	0.000026	417.140437	2.5
343	5218.175810	75.583177	0.000026	268.434452	2.0
344	5305.224952	76.305944	0.000026	433.848422	2.1
345	5085.468889	77.261332	0.000026	223.064894	2.0
346	4794.694917	78.088573	0.000026	240.107366	2.0
347	5024.064448	78.226868	0.000026	231.124432	2.1
348	5085.259814	78.222287	0.000026	270.595580	4.7
349	4890.952749	78.217825	0.000026	249.133807	4.5
350	5271.148066	78.224822	0.000026	180.970226	4.7
351	5667.516541	78.217915	0.000026	401.715328	4.7
352	5036.750247	78.344117	0.000026	289.149242	4.7
353	5347.530626	78.329635	0.000026	562.038347	4.5
354	5054.418107	79.315043	0.000025	304.444986	3.9
355	4819.609516	80.310915	0.000025	425.966626	3.4
356	5052.797882	81.247985	0.000025	162.976153	4.8
357	5180.101182	81.233662	0.000025	446.999436	4.6
358	5008.200301	81.530501	0.000025	354.789494	3.6
359	5177.247282	81.517526	0.000025	377.797420	3.9
360	4743.166513	82.096740	0.000025	497.977159	4.1
361	5159.473529	82.103351	0.000025	363.243508	5.0
362	5185.577188	82.088861	0.000025	363.886533	4.9
363	4712.124191	82.074381	0.000025	164.241252	4.6
364	4894.009674	82.308555	0.000025	425.848559	4.0
365	5231.032944	82.297809	0.000025	547.396541	4.5
366	5356.795587	83.294373	0.000024	205.482739	3.3
367	4962.590885	83.280484	0.000024	353.964183	3.4
368	4953.233856	83.587536	0.000024	417.395007	3.3
369	5038.030248	84.448873	0.000024	551.116395	3.7
370	5151.709073	84.434380	0.000024	496.768792	5.0
371	5333.577243	85.434001	0.000024	159.556803	4.0
372	5040.262477	85.419763	0.000024	224.732108	4.2
373	5176.932610	85.430111	0.000024	277.287349	4.1
374	5068.100271	85.767784	0.000024	222.471763	3.2
375	5176.974299	85.773999	0.000024	104.687912	3.2
376	5002.327856	85.763612	0.000024	361.229589	3.1
377	4993.296619	85.790257	0.000024	355.916657	2.8
378	4911.840622	86.745932	0.000024	175.728476	2.7
379	4998.208316	86.792468	0.000024	454.533456	2.7
380	5256.726570	86.782242	0.000024	422.621778	2.7
381	4949.394672	87.781839	0.000023	286.822251	2.4
382	4741.034978	87.790306	0.000023	132.348815	2.4
383	5258.124518	87.779079	0.000023	306.394486	2.3
384	4940.914328	87.767521	0.000023	589.137966	2.4
385	5267.922773	88.135491	0.000023	157.852526	2.5
386	5070.203940	88.123205	0.000023	241.500924	2.5
387	4743.071302	88.110261	0.000023	739.120282	2.5
388	5111.986133	89.108283	0.000023	212.072575	2.5
389	5428.802269	89.094115	0.000023	211.903891	2.2
390	5191.132859	89.138830	0.000023	231.917411	2.2
391	4947.775885	89.127570	0.000023	533.457754	2.2
392	4875.328526	89.129517	0.000023	174.627528	2.2
393	4915.892106	89.367382	0.000023	318.401432	2.3
394	5119.422877	89.353388	0.000023	242.910716	2.6
395	4746.674212	89.339963	0.000023	394.199299	4.7
396	5211.660381	89.325574	0.000023	188.883751	4.5
397	5340.502663	89.311403	0.000023	491.348899	4.6
398	5102.733599	90.034924	0.000023	189.875117	3.9
399	5146.867659	90.237717	0.000023	196.704173	3.3
400	5119.110248	90.239333	0.000023	127.206896	3.5
401	4921.582489	90.251929	0.000023	183.460248	3.0
402	5078.190472	90.274505	0.000023	270.929327	2.9
403	5099.127747	90.261055	0.000023	252.241691	2.8
404	4918.361480	90.720194	0.000023	479.164706	2.8
405	5093.069658	91.674939	0.000022	184.521910	2.3
406	4944.569473	91.961298	0.000022	130.391750	2.2
407	5081.738595	91.972593	0.000022	350.446070	2.3
408	5152.756135	91.959621	0.000022	218.777280	2.3
409	5121.198979	92.352232	0.000022	273.119253	2.3
410	5140.589046	92.340542	0.000022	434.530860	2.6
411	4903.891789	93.115998	0.000022	188.493246	4.4
412	5151.102409	93.156324	0.000022	154.214587	2.7
413	5084.379723	93.154335	0.000022	371.908531	3.0
414	5205.589877	93.276346	0.000022	287.215130	2.9
415	4921.123059	93.375351	0.000022	407.282333	2.9
416	5028.520193	93.406609	0.000022	385.570011	2.2
417	5100.127516	94.114583	0.000022	166.250657	2.2
418	4887.564696	94.418053	0.000022	197.605799	2.7
419	5133.329418	94.405305	0.000022	341.891244	2.9
420	5067.123564	94.780059	0.000022	483.947582	2.8
421	4900.380782	94.781012	0.000022	366.552887	2.7
422	5133.715223	94.767730	0.000022	359.830735	2.8
423	4932.821197	95.631976	0.000022	339.412782	2.4
424	5059.874876	95.698244	0.000022	194.677967	2.1
425	4951.468475	95.684087	0.000022	271.140058	2.0
426	5035.557617	95.677394	0.000022	261.198672	2.0
427	4964.481530	95.770720	0.000022	321.476434	2.1
428	4895.224546	95.808801	0.000022	105.515322	2.1
429	4976.603510	95.797722	0.000022	268.642577	2.1
430	5023.365857	95.794505	0.000022	376.832610	2.1
431	5391.896429	95.792055	0.000022	238.755921	2.5
432	4869.056623	95.777782	0.000022	314.153904	4.4
433	5388.136730	96.146028	0.000022	112.955602	4.4
434	5508.407841	96.139603	0.000022	290.078945	3.6
435	5210.112694	96.171698	0.000022	503.980853	3.5
436	5105.529522	97.160797	0.000021	169.022287	3.7
437	4885.214337	97.805549	0.000021	252.727169	4.7
438	4768.937130	97.802749	0.000021	345.177461	4.7
439	5131.454304	97.840874	0.000021	111.968044	3.7
440	5015.337354	97.930301	0.000021	198.551911	3.5
441	5176.615667	97.921055	0.000021	390.992554	3.5
442	4961.363780	98.166402	0.000021	392.212663	3.6
443	5221.619632	99.150001	0.000021	216.533200	3.5
444	5127.137472	99.871194	0.000021	365.598158	3.6
445	5053.866743	100.035621	0.000021	368.177337	2.8
446	5030.785643	100.062400	0.000021	294.908738	2.8
447	4926.706452	100.065115	0.000021	196.307064	4.6
448	4859.981763	100.053655	0.000021	50.077773	4.1
449	4722.024780	100.050088	0.000021	557.622694	4.1
450	4917.557098	100.047784	0.000021	127.913364	3.4
451	5149.326038	100.122593	0.000021	182.797097	3.2
452	4863.571085	100.111679	0.000021	409.403319	3.2
453	5102.556097	100.529744	0.000021	276.509714	3.2
454	4835.941474	100.515656	0.000021	225.154683	3.2
455	5214.423118	100.649389	0.000021	482.031834	3.1
456	5293.186601	100.635434	0.000021	165.677475	2.9
457	5251.972352	100.621554	0.000021	215.992436	2.4
458	4937.544638	100.611336	0.000021	386.781423	2.4
459	4994.809216	100.695116	0.000021	542.715055	2.4
460	5071.335876	101.630746	0.000021	226.558810	2.4
461	4911.922936	102.481952	0.000021	330.192897	2.3
462	5085.091835	102.467807	0.000021	116.130614	4.5
463	5359.739059	102.475649	0.000021	327.399698	4.3
464	5007.675825	102.558242	0.000021	178.007203	4.3
465	5225.458457	102.546062	0.000021	551.957031	4.2
466	5320.918408	102.538522	0.000021	702.125433	3.3
467	4736.117156	103.537740	0.000020	214.369627	3.3
468	5809.904335	103.523263	0.000020	369.942700	3.2
469	5386.308342	104.014311	0.000020	788.798727	4.7
470	5479.959007	103.999813	0.000020	448.525932	3.1
471	5187.657005	103.985316	0.000020	132.952962	3.3
472	5002.191899	104.003079	0.000020	438.070875	3.6
473	5090.059744	103.992413	0.000020	209.652602	3.5
474	4808.368641	104.034659	0.000020	254.957647	3.0
475	5193.690527	104.020719	0.000020	285.008151	2.7
476	4819.045721	104.218396	0.000020	250.986891	4.4
477	5145.700481	104.227466	0.000020	189.307382	5.0
478	5183.942822	104.217660	0.000020	160.892744	4.8
479	5195.016075	104.234791	0.000020	118.219982	4.4
480	5072.197718	104.225134	0.000020	177.787612	4.8
481	5061.940424	104.215700	0.000020	249.480193	4.5
482	4912.138750	104.250540	0.000020	112.756158	2.5
483	5248.941628	104.247360	0.000020	606.709090	2.4
484	5248.141591	104.235044	0.000020	573.649118	2.7
485	5068.834976	105.234373	0.000020	185.434709	2.6
486	4959.387448	105.456235	0.000020	623.240795	2.7
487	4861.646204	105.441774	0.000020	304.413252	2.7
488	5170.583208	105.427347	0.000020	290.399128	2.7
489	5232.976473	105.413835	0.000020	270.269164	2.6
490	5137.887848	105.920342	0.000020	201.967348	2.6
491	4964.923195	105.906259	0.000020	309.882148	2.5
492	5558.693192	105.895586	0.000020	137.669385	2.4
493	5007.277360	105.943933	0.000020	180.050450	2.5
494	5051.251701	105.962820	0.000020	154.534445	2.7
495	5209.936817	105.954651	0.000020	264.426922	2.3
496	5162.558256	105.955290	0.000020	397.026711	2.3
497	5243.618222	106.734067	0.000020	307.100917	2.2
498	5179.024664	106.895651	0.000020	455.756376	2.2
499	5087.983602	106.881155	0.000020	288.527829	2.3
500	5096.644102	106.888093	0.000020	410.193450	2.2
501	5092.579927	106.874419	0.000020	280.842050	2.0
502	4956.713338	106.859979	0.000020	362.589973	2.0
503	4997.326531	106.845514	0.000020	313.104175	2.0
504	5256.713257	106.840338	0.000020	266.149525	1.9
505	5196.866768	106.828030	0.000020	165.326490	2.0
506	4745.549951	106.820426	0.000020	259.888860	2.0
507	5011.127690	106.957553	0.000020	441.630047	2.0
508	5326.425489	107.551114	0.000020	158.259558	2.0
509	5153.793047	107.537983	0.000020	303.480634	1.9
510	5180.996144	107.656910	0.000020	503.192918	2.0
511	5561.296597	108.649553	0.000020	302.961973	2.0
512	5161.638003	108.635062	0.000020	242.877289	2.0
513	5085.230448	108.629710	0.000020	384.121387	1.9
514	4839.188651	109.084396	0.000019	146.258649	2.0
