1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	13736.333960	0.000000	0.000048	3179.764107	234.3
1	13734.887340	0.000000	0.000048	2232.941219	3.3
2	13567.204073	1.000000	0.000046	1867.841924	1.7
3	14446.074603	2.000000	0.000044	690.125555	2.3
4	14178.001254	2.047423	0.000044	709.838472	3.9
5	14004.428151	2.834255	0.000043	1117.385927	3.9
6	13764.437136	3.814619	0.000041	827.293054	4.5
7	13865.728493	4.376771	0.000040	1183.224020	2.5
8	14052.623087	4.420120	0.000040	1682.726361	4.3
9	13839.788673	5.420119	0.000038	692.891753	2.6
10	14241.205796	6.417431	0.000037	535.443236	6.3
11	14253.266355	6.400151	0.000037	595.618546	4.0
12	13805.063019	6.379243	0.000037	1331.075064	8.0
13	14937.557992	6.356452	0.000037	782.045979	4.4
14	13940.929941	7.356429	0.000036	550.526381	3.3
15	13436.311760	8.065525	0.000035	1503.209900	3.3
16	14739.972681	9.054901	0.000034	1133.981706	4.1
17	14658.583721	9.032053	0.000034	1695.185552	4.1
18	14171.443172	9.018745	0.000034	428.407620	3.7
19	14542.971810	9.989802	0.000033	1306.463692	3.1
20	13192.818684	9.991147	0.000033	1409.968807	3.3
21	13736.173314	9.974406	0.000033	2815.948988	3.5
22	14460.787195	10.974406	0.000032	1497.379169	3.4
23	13572.678868	11.974406	0.000031	995.011301	3.5
24	13718.301794	11.951558	0.000031	909.927965	3.4
25	14161.903908	12.595057	0.000030	843.161626	3.6
26	13998.465390	13.591701	0.000029	1739.196747	4.7
27	13120.266343	14.591700	0.000029	811.388269	2.9
28	14632.790047	14.569409	0.000029	1021.452391	4.3
29	13251.489604	15.351589	0.000028	1508.784797	5.0
30	13875.860914	16.351571	0.000027	491.610865	4.8
31	13501.345648	16.328801	0.000027	726.103838	6.2
32	14187.114547	16.419595	0.000027	433.708091	4.6
33	13932.486434	16.511757	0.000027	532.669399	5.6
34	13401.535653	16.518542	0.000027	453.503235	4.2
35	12979.508558	16.546560	0.000027	649.927202	4.2
36	13643.675180	16.525928	0.000027	800.006905	3.7
37	14540.824909	17.377846	0.000026	1832.920287	4.0
38	14515.926340	17.354998	0.000026	781.928527	3.3
39	13931.870116	17.332155	0.000026	1226.969223	5.9
40	13317.812796	17.310672	0.000027	1378.003008	5.0
41	14540.673699	18.310672	0.000026	812.394007	3.7
42	13352.702284	18.362772	0.000026	736.398504	3.5
43	14258.442944	19.019330	0.000025	262.796479	4.9
44	11643.908105	19.012705	0.000025	874.598946	4.7
45	13514.704953	19.002558	0.000025	190.826099	5.0
46	14324.462717	18.999312	0.000025	866.218874	4.8
47	13572.354492	18.994611	0.000025	1050.063374	3.5
